vehid,entry,mid,instspeed,exit,length
1141,58.130547829345325,71.24515249675103,14.707723292383866,85.71635736547147,402.27
1140,60.27450354071396,75.34975316524522,13.172690596954688,91.25189974213053,402.27
414,229.26351307137122,245.10349876444113,5.0,231.21482067458334,402.27
1105,501.5193835544953,517.2770106340411,5.0,504.7450011446691,402.27
445,503.9392285638308,519.0107127146873,11.040588885413978,537.1897133768264,402.27
1127,519.0980488327873,535.5115852169129,5.0,522.9580369486939,402.27
1180,688.9474425174213,703.2063847923729,14.010354274771036,718.6667666793584,402.27
1124,698.1837666838447,712.3478068429122,12.31358013215672,731.5071087223708,402.27
671,734.4976585678806,750.3189956544635,12.3203579023248,767.1845832162112,402.27
1985,749.6079801070963,766.3531326505679,5.0,754.3523032493738,402.27
1148,951.0984550881077,968.0518727716398,11.629458610646338,985.752910081834,402.27
415,953.1409601057134,970.3464806397409,11.377527890051162,988.2077542439167,402.27
1146,960.6960787353074,977.4894206362885,5.0,965.0320570268005,402.27
1163,1233.28448834275,1251.318299910997,11.705358645373014,1270.065032820827,402.27
1132,1399.0684597460129,1417.0791544224987,11.012782702306339,1435.8929984636652,402.27
1094,1405.249657710559,1422.2188557192255,11.617662074802023,1439.6145125898188,402.27
1145,1409.031254928063,1426.180290673482,5.0,1414.072456528654,402.27
940,1493.5776241220071,1507.0123576354606,15.773558855163829,1520.7321453563673,402.27
668,1502.8968245126548,1517.4348442059368,13.946057863048136,1533.252386173087,402.27
1937,1564.7064233057984,1580.0242764347286,5.0,1566.108916462001,402.27
1151,1585.4217569706084,1601.3883274397515,12.2691500656306,1622.1718389072037,402.27
1089,1589.8743757621266,1609.5143942483542,10.529227608136942,1629.8028399959044,402.27
1152,1669.3202742475994,1684.259396240545,13.402031471773094,1699.9664761097026,402.27
669,1763.6820605704042,1780.0785856441125,12.487653680816038,1796.9560787351606,402.27
3123,1855.9858747911835,1871.4819216762692,13.323510942245107,1887.9436304661108,402.27
3098,2125.40773503536,2144.0925165651042,10.109030155404968,2163.143603153228,402.27
3157,2128.9673992896874,2146.0950337359486,5.0,2135.638228892982,402.27
3173,2221.44242427731,2238.355481542611,12.226254471232531,2256.084458780206,402.27
3166,2299.058471543213,2314.5147112775317,13.7201398916301,2330.578846232058,402.27
2664,2481.1454560894826,2497.307477724556,5.0,2483.9489083758804,402.27
2667,2764.863303519108,2780.367676960194,13.17784576711637,2797.058965155018,402.27
2925,2931.5848089924743,2948.1983229740945,12.64345122363309,2965.1448005788243,402.27
2673,3023.2984970876246,3039.1655593197524,13.209813396762684,3055.8940007564756,402.27
3139,3028.5985352950993,3043.3336182847856,5.0,3028.985816824402,402.27
3159,3109.074830109879,3125.0440951523724,12.846175117356958,3141.2129659114344,402.27
3129,3199.2392596198283,3213.262067629031,14.840337334761276,3227.860272294132,402.27
3137,3289.504374365695,3306.1791934619087,11.725380962057846,3323.5246991194535,402.27
3926,3355.427697800328,3370.4106982744333,12.457566470781313,3386.2549641141295,402.27
2658,3389.210440136112,3406.12020419064,12.107612959132602,3423.6556029956,402.27
3170,3433.9369121695813,3449.0705809971078,12.810485575626123,3465.003173241559,402.27
3154,3565.4987141314436,3580.2240495717774,13.394019939405833,3595.8378236052226,402.27
3983,3708.8060142876275,3722.4328880822422,14.695993389706553,3737.127644029743,402.27
5153,3767.9477085775547,3785.015831833911,12.218623268644281,3802.89890359361,402.27
5168,3782.82044408729,3799.084387924583,5.0,3785.7671592360675,402.27
5142,3829.3687493756097,3847.227164899755,5.0,3835.5965513684932,402.27
5184,3973.4798595693096,3988.29566683999,13.88047498614813,4003.879225422255,402.27
5172,4068.2410365970118,4083.290049117279,13.633861280791603,4098.9313602296315,402.27
4669,4101.236383149211,4120.4017956395455,10.65663330461243,4140.152394257057,402.27
5130,4103.228307447041,4122.342715647052,10.718019859598986,4142.963621492621,402.27
5164,4105.26484340938,4124.218234578602,10.489627672765165,4145.231635393549,402.27
5983,4253.718471268534,4269.133526109469,12.678878164360308,4286.067698166373,402.27
5148,4386.836572311904,4402.028260552798,12.705534306741642,4418.148285449469,402.27
5932,4437.676887728333,4452.30042555734,14.569950659126052,4467.217726081032,402.27
5123,4458.796401604199,4475.475023195915,12.294701986818867,4492.793166016437,402.27
5163,4503.106263866611,4519.462389155334,12.698486396890074,4535.956251956571,402.27
5173,4737.29322114807,4755.213498719277,11.914586497649479,4774.279843588526,402.27
5160,4913.147435024722,4929.4662892354345,11.873930095515147,4947.18450019961,402.27
4953,4968.073215523161,4984.211655475483,11.835749828731082,5001.092915368284,402.27
