vehid,entry,mid,instspeed,exit,length
386,1.0,6.228117674175502,13.218619464071098,11.721909622326145,123.08
179,12.0,17.02959850139754,14.287100263502483,48.0069583418181,123.08
370,192.0,197.2606809843217,12.957114913666803,228.34404981136703,123.08
304,227.0,232.2684072322309,5.0,206.8579729756456,123.08
357,231.0,236.00963782144368,14.263552768310234,240.10476586214153,123.08
203,273.0,278.1822419840576,13.460008364966244,317.81537719229453,123.08
192,282.0,287.0072297582924,14.084420130757788,320.586825533054,123.08
311,339.0,345.36783189701845,10.675053860348582,351.06011833933457,123.08
228,438.0,443.34279457452345,12.943808728956412,448.7652143894166,123.08
167,458.0,464.31834700707293,9.895704480671572,498.278011139016,123.08
160,496.0,501.35559025075815,12.777744809296408,505.9537172973221,123.08
303,640.0,646.5601519953584,5.0,653.2092973801996,123.08
262,784.0,789.1172620732457,13.944516858451282,793.4404644718077,123.08
326,807.0,812.3316580019577,12.787081010118984,860.4073944970204,123.08
245,818.0,824.2332694053307,5.0,833.811632272794,123.08
286,878.0,884.4126636641946,5.0,860.1630634725778,123.08
392,882.0,888.3659430560498,10.528352260849822,894.6547565925873,123.08
285,921.0,927.1065042930371,11.711998051655192,947.8092763578559,123.08
396,933.0,939.4871324524685,10.829508222918244,952.7380950350066,123.08
293,1023.0,1028.2936813263611,12.774821881861898,1033.5328496969444,123.08
180,1198.0,1204.0311805440529,5.0,1188.1523986410655,123.08
210,1279.0,1285.1604585710845,10.453566589088346,1308.3098175649193,123.08
382,1319.0,1324.1979742280187,13.807091289758128,1328.5219600840485,123.08
301,1520.0,1525.5094751729823,12.494650740511489,1531.2665784174671,123.08
193,1730.0,1735.4769350480035,12.685625462063243,1760.4913776660194,123.08
406,1751.0,1756.458083714192,12.333272241873264,1764.736379063176,123.08
2347,1846.0,1851.1350298279253,13.106425573118381,1855.4155788214912,123.08
2379,1942.0,1946.6527550513647,16.043602583498096,1950.5217011703144,123.08
2249,1980.0,1985.2322253610596,13.710845200118227,1990.5899735203311,123.08
2294,1994.0,1999.2093579014877,14.089005772246948,2028.116955301015,123.08
2395,2056.0,2061.140762144871,13.358078765829196,2066.3769881276885,123.08
2264,2203.0,2209.1324359671216,10.109824481434986,2214.6655884805946,123.08
2315,2291.0,2296.438450565924,12.856180460658708,2301.152498443542,123.08
2204,2307.0,2312.1461419280313,13.845907826421856,2316.3953670613296,123.08
