vehid,entry,mid,instspeed,exit,length
1848,129.0,132.1729750978568,13.579872016966176,133.6399148514851,48.9
1829,205.0555560053077,207.4515912069031,11.440371114368498,209.20989883886364,48.9
1838,226.0,228.44686357669292,13.404483755224073,229.99226521475694,48.9
1853,501.0,503.53189367726213,11.612561264807225,505.27648719524603,48.9
1852,763.0,765.5257901109691,13.106362903144646,767.1773791254527,48.9
1825,860.0,863.1212669149945,5.0,834.7218468023541,48.9
1812,922.0,925.1570192451674,13.08035971214343,926.6398094593796,48.9
1837,932.0,935.2437013757449,9.634852055993324,937.4870247988301,48.9
1817,1287.0,1289.4800057570135,13.292739278619502,1290.9804160146168,48.9
1822,1305.0,1307.555367887387,5.0,1279.1418118083413,48.9
1844,1488.0,1490.500380836213,5.0,1462.0801706699106,48.9
1856,1569.0,1571.5940062323407,13.662304037202208,1573.0184640320904,48.9
3843,1926.0,1929.0467139275531,14.023831168937546,1930.4660561926514,48.9
3833,2112.0,2114.444232879464,13.09525001029572,2116.0658444103956,48.9
3823,2331.0,2333.5575359886916,13.184725950248533,2335.0685354647703,48.9
3826,2380.0,2382.6111758568863,13.193556288713946,2384.167209536188,48.9
3817,3278.0,3280.5015156257,13.586313095305915,3282.0200028776007,48.9
3831,3458.0,3460.5144249261252,13.302865261560289,3462.048869338663,48.9
5818,4181.0,4184.011328573055,10.732351543748312,4185.865011100853,48.9
5840,4462.0,4465.014354001909,10.804310231899834,4466.929618794564,48.9
5810,4631.0,4633.612315228373,13.605935240539278,4635.1135158667375,48.9
5829,4731.0,4734.0623754332755,5.0,4706.25177707399,48.9
5852,4822.055237339777,4824.409864455618,11.239757474117935,4826.30655208167,48.9
5861,4824.0,4827.0445342434505,11.824047187846421,4828.778008306191,48.9
5827,4954.122300655763,4956.358150716166,12.869570971111894,4957.967736556204,48.9
5799,5166.0,5168.623398541492,5.0,5140.014076989716,48.9
5858,5178.0,5180.564714616891,12.514681299045447,5182.279217134106,48.9
5803,5298.0,5300.52749730846,5.0,5271.936563742448,48.9
5819,5443.030340217675,5445.166615411874,11.667755555065405,5446.955618149006,48.9
5847,5514.0,5517.105304466662,11.71324391575619,5518.827879154129,48.9
7828,5728.0,5731.257650601279,11.532175212722189,5732.973484650024,48.9
7813,5817.0,5819.5334841095955,5.0,5791.134684829182,48.9
7821,6067.0,6069.580421210131,5.0,6041.075283235266,48.9
7810,6234.0,6236.5076926419715,12.678847521502458,6238.16956901862,48.9
7835,6358.0,6360.576660657319,12.341021013442857,6362.179951427999,48.9
7839,6521.0,6523.598426793179,13.583221706776932,6525.151983814777,48.9
7850,6534.0,6537.06051523794,10.324307926544636,6539.137248727526,48.9
7858,6537.0,6540.056642858321,13.854457807336043,6541.517313348565,48.9
7857,6775.0,6777.573085625774,11.95795446063955,6779.324446588894,48.9
7836,6972.0,6974.523268528041,12.865730193929336,6976.149500596657,48.9
