vehid,entry,mid,instspeed,exit,length
1426,532.6164395734071,537.6849220189456,16.84377443789459,541.1241628870854,125.0
228,799.0335542210752,804.392598770991,12.470172131374357,809.9621831633407,125.0
1276,892.0166002813734,898.205464531249,10.794460983817343,903.5396894098491,125.0
84,948.8266281574485,954.4431756693781,11.264377822917696,995.7369013376884,125.0
236,1026.5221050687574,1031.0467134747034,14.515862034134091,1035.9881064829347,125.0
1263,1108.3219674128457,1114.1042636051848,12.303824367760745,1119.496001375775,125.0
223,1158.4869062194184,1164.2333667253324,11.373489296140828,1173.2541517992784,125.0
1417,1180.0045364680427,1186.1885013777296,10.903109512628891,1191.0576581839623,125.0
238,1231.0970816925058,1236.048441202858,3.9690706899416206,1210.873403037891,125.0
1264,1468.3592890089567,1474.4091959996013,11.975842458135636,1480.326175866927,125.0
75,1662.774206417466,1668.4246445817378,12.082971592270104,1673.9544323494479,125.0
1270,1682.66570038956,1687.231770172995,5.0,1683.3649882269833,125.0
230,1804.3464683173365,1810.165934236246,5.0,1784.5392533190015,125.0
468,1810.0899412964015,1815.3434690911074,13.364091327557999,1819.4985243589758,125.0
1268,1900.3735456271588,1905.5055962879658,13.929175320874943,1909.4364978409274,125.0
1260,1972.2219021257129,1977.1284688652659,5.0,1953.659992331018,125.0
3273,2408.035772139227,2414.3470448030503,10.114495169091061,2420.643429973042,125.0
3428,2548.389840252578,2554.0068345975797,5.0,2528.9466692062683,125.0
2234,2598.676128857304,2604.3614655608594,12.220288480862072,2613.261300226108,125.0
2076,2775.6671689240106,2781.5212472130806,11.910804965758983,2786.9630182629785,125.0
3432,2978.97724332862,2984.1728538893653,13.78093180730202,2988.1679708152587,125.0
2489,3318.638026765877,3324.285275184078,12.14567211854021,3329.95403265218,125.0
2485,3320.6564148488324,3326.0175843280026,5.0,3302.597669486398,125.0
3272,3423.0142487471817,3428.182047392338,12.856353000880969,3432.3841145911665,125.0
2243,3607.159054260964,3614.0892808989515,9.810038796600903,3619.5876503842214,125.0
3419,3628.0093630067477,3634.1907016706364,11.325300506805865,3639.854129886375,125.0
4242,4987.000120703685,4992.327100941262,12.648485187020025,4997.759203979458,125.0
5429,5646.33083445113,5652.077811904111,11.346530437255725,5657.782666711127,125.0
5420,5788.316964290151,5793.526707591906,12.844339368453644,5797.568677736475,125.0
7266,5790.082834017127,5795.3301332026185,13.579100275148699,5800.448570783885,125.0
6231,5915.599246233056,5923.076193817378,8.829922853156015,5943.299718340483,125.0
7275,6220.077237630676,6225.253137557158,14.37493699479777,6229.066418160158,125.0
6083,6420.360106982417,6425.427245786308,13.421230405941351,6430.861940763824,125.0
7435,6580.422181627748,6586.261399368971,5.0,6561.000458462927,125.0
6222,6708.9596800597365,6714.181319641748,12.889573741382838,6719.663955592497,125.0
6477,6716.787366974559,6722.484033567171,11.930532475551718,6756.154383869681,125.0
7429,6868.230618449004,6873.4039551115275,5.0,6847.366668318206,125.0
6232,7148.390136630527,7154.294266366892,10.905849432704876,7159.897712856361,125.0
6086,7348.270836240498,7353.310417973392,13.608917770395582,7358.6351715912,125.0
