vehid,entry,mid,instspeed,exit,length
675,95.79956204601223,100.07107297866679,12.280768370191181,103.24822452500634,90.94
864,188.36837278802818,193.07575173453827,11.10310273644137,196.795817905954,90.94
684,205.90215630577765,210.48461632714276,12.000943179421123,214.11297803283455,90.94
511,251.02171555419562,255.3671899307075,12.016483975568864,258.7936116909818,90.94
691,273.4534383170869,278.1659117776556,11.340482517879787,281.8740835634667,90.94
509,346.2172295236765,351.45005216102726,9.612819690956117,355.12906294858783,90.94
832,365.7614698246007,370.0143392669055,5.0,343.8430950230219,90.94
884,397.8018193261582,403.4526688259702,9.23591513569695,407.11809479830947,90.94
880,456.028099959507,460.367155080809,13.0405507316927,464.8079919884686,90.94
777,543.853652092677,548.1344972215309,15.3840592444025,551.1925100949915,90.94
102,558.8689714568352,563.4288120096734,5.0,537.1054525366667,90.94
677,639.5514208371703,643.6107407049341,12.893784632074235,646.9992326075238,90.94
840,651.2643713146348,655.6078227276834,12.807812224578338,659.2001016318667,90.94
496,683.6029598331669,688.2782721974106,5.0,661.9481011552007,90.94
849,742.751926159915,746.2021594196469,15.573861924161807,749.231159680252,90.94
510,768.8189637523471,773.0835943461765,13.762026825731306,776.2176658960371,90.94
778,786.6361411078549,791.0143837202643,11.636402770842246,794.6198360719231,90.94
848,813.739166547272,818.1314119615458,12.764524052116032,821.7105163875761,90.94
501,862.832806088993,867.1742525928203,13.39661684001635,870.7948379660264,90.94
265,915.6131508027684,919.4111005955879,13.6664133045726,922.7149876886751,90.94
686,1086.225118604595,1090.5203488693792,12.807390842455677,1094.2634775698143,90.94
262,1111.3384354321504,1115.3298982675515,13.364481122314755,1118.6281997695187,90.94
271,1185.1556584378482,1189.2849843454005,12.980892243525625,1192.892897144533,90.94
245,1193.3327031639417,1198.2107175489134,11.08366806569332,1201.9048579301416,90.94
267,1195.2262119845948,1200.1240354522056,5.0,1174.4116529221972,90.94
780,1207.5505513176838,1211.422228447209,5.0,1184.915572205299,90.94
835,1357.9970769934557,1362.1539212338853,13.036469532188768,1385.4155973700008,90.94
689,1363.636269902345,1368.3641410286118,8.641817994532886,1390.764771953279,90.94
883,1713.4449395770248,1718.2592438257489,11.015812456207536,1721.8142920831647,90.94
2885,1816.0269325347915,1821.017635275601,10.959675576644432,1824.8455083805943,90.94
263,1832.2129081009018,1836.0181965351508,13.777669658798123,1839.5997706208016,90.94
504,1870.3840164700816,1874.2586407389676,5.0,1847.6407798322941,90.94
519,1893.2653484620198,1898.0873385382843,5.0,1871.9435521350895,90.94
2880,1903.777886520984,1907.3121006173367,5.0,1881.091208413286,90.94
2509,1954.3349927933134,1958.0664665754766,5.0,1931.1266561010088,90.94
2779,1964.912974397208,1969.1901985444576,12.043361490557263,1972.9263064418294,90.94
2872,1986.2160055559427,1990.315777796563,13.39932673061774,1993.7895826566653,90.94
2891,2073.5880242713497,2078.2063299209676,11.374749093335751,2081.9401244132478,90.94
2881,2075.8807280370856,2080.3174349574347,5.0,2054.2573038453706,90.94
2660,2077.7845226437134,2082.3487581004583,9.82559329798541,2086.625836380298,90.94
2255,2087.9530331733104,2092.050274643458,13.341504242146852,2095.690958392397,90.94
105,2090.1879750629428,2094.4139848310224,12.36703120652382,2098.7620379197974,90.94
2267,2091.85163955673,2096.258801658498,9.512232028885503,2101.7411763469254,90.94
2246,2268.5220611318236,2273.3185967323902,5.0,2246.9693881924823,90.94
2862,2348.469653779833,2352.6087104170956,5.0,2326.033783006105,90.94
2846,2370.810622940032,2375.338011697994,5.0,2348.8861211320373,90.94
2502,2449.3313128111577,2454.0807614341393,11.777460832066073,2457.8874751006315,90.94
2860,2466.4932123690865,2471.0808652089354,8.309104973982908,2475.832717612265,90.94
2512,2497.6719992324397,2502.18875962053,11.873128321248755,2505.904228478949,90.94
2868,2526.143573170004,2530.3822362248743,13.300453796471665,2533.746828809662,90.94
2497,2658.813904013168,2664.0631025574567,9.499393960793187,2667.9124312283266,90.94
2783,2690.63586010196,2695.2470562528674,11.736199784156863,2698.8820241196127,90.94
2656,2703.5169368926745,2708.226054963387,11.490818184237174,2711.8621046745056,90.94
2258,2811.743720212263,2816.044432967645,12.392864624644334,2819.626334982898,90.94
2673,2887.845063624451,2892.455621346366,11.66993864254905,2896.157690688472,90.94
2683,2894.485813178249,2898.353273451115,13.137830369473209,2901.7773486083634,90.94
2251,2897.485900979671,2901.5663910389703,13.53086852274995,2905.125662276492,90.94
2097,2899.3584490812805,2903.520454492209,10.751745855849803,2907.744993725225,90.94
2496,2929.064193934856,2933.5103768728595,12.497822332756801,2936.948616095704,90.94
2667,2973.76721062336,2978.332486747413,13.861155009464873,2981.673363318321,90.94
2661,2975.767796971134,2980.4681958224623,11.655233888342675,2984.774822862643,90.94
2692,2977.8387206836082,2982.365177890227,5.0,2957.7187594402776,90.94
2253,2984.3006598413335,2988.2346757714513,14.177005653425438,2992.235056585092,90.94
2859,3071.3981113784944,3075.2390391848317,14.025620389350422,3078.8299497179037,90.94
2514,3114.5021909272264,3119.529861798221,11.9078592243928,3123.55989727717,90.94
2821,3179.413813292258,3183.231050873348,13.501086709833462,3186.767473241448,90.94
2515,3215.8310337752177,3220.0261901496747,12.28507310325444,3223.8314736466673,90.94
2687,3248.189783383478,3252.1812731994405,12.979230468077581,3257.001370407586,90.94
2830,3252.154105536109,3256.3291516724685,5.0,3230.1617458544542,90.94
2101,3279.0382340115466,3283.3953169620163,13.215895716702116,3287.7056942677427,90.94
2505,3288.936883513913,3293.3450590450043,13.619180547506607,3304.5998641496953,90.94
2499,3290.8897739442623,3295.000583288597,10.18401581818406,3311.0919537232417,90.94
2781,3319.905378869712,3324.488130641687,11.499810440533002,3327.999649483587,90.94
2893,3603.7735345907618,3608.229446868785,13.409507001652587,3611.819340179678,90.94
4779,3639.1862375007818,3643.0362191737677,14.761690234198925,3646.563526101669,90.94
2517,3648.771294256452,3653.3992496691812,11.246058761381207,3656.9736339933957,90.94
4893,3699.45542725352,3704.105229395973,5.0,3678.7010536198372,90.94
2504,3707.6503482347575,3711.596790883639,5.0,3691.276380564909,90.94
2516,3743.1228875275524,3748.0058248565565,11.409547060657424,3751.7996800787546,90.94
4506,3939.195183924983,3943.5866870692194,12.532001100444413,3947.057884226339,90.94
4846,4054.1698077858255,4059.429761513902,10.43936141911203,4063.1717141907966,90.94
4654,4058.347949012796,4063.356256144676,11.4397736777126,4068.4718742483847,90.94
4684,4162.949854071815,4167.480735537933,5.0,4141.187131203972,90.94
4691,4345.287797013498,4350.172851461824,11.384917699150206,4354.640451519532,90.94
4509,4388.333682688306,4393.156264298706,11.228297710186336,4396.781476910121,90.94
4267,4426.690713666207,4430.570408975646,14.052776085626313,4433.799255879827,90.94
4862,4506.996317363491,4511.099418349328,13.085334146494667,4514.213044927664,90.94
4258,4517.237860010157,4521.518362905224,12.62265703918794,4524.998967292213,90.94
4253,4607.39847206185,4611.447850592284,13.20279003511046,4614.911702163756,90.94
4905,4609.804639424553,4614.344085577994,11.924029217341767,4618.124446150067,90.94
4106,4617.680158117996,4622.357294649436,11.43103773715809,4626.080565960909,90.94
4244,4699.247387089285,4704.0418654879795,11.094869690814818,4707.690892609968,90.94
4263,4716.811403418328,4721.394831827931,11.40930160799384,4724.970475139569,90.94
4243,4718.582178447375,4723.205015041148,11.332154624612581,4731.194441921899,90.94
4507,4791.210909300107,4795.569119975487,12.823119821842802,4798.940343486034,90.94
4682,4893.172668479263,4897.454402037312,5.0,4871.065605604405,90.94
4498,5001.790457175425,5006.494176704123,13.538179782878446,5009.985358912216,90.94
4855,5046.394453476766,5050.3521221129,14.567668780980428,5053.833375475936,90.94
4265,5059.50372708618,5064.1757793001825,5.0,5038.360420843604,90.94
4512,5107.694914116106,5112.461831126729,10.909786356684123,5116.017533332855,90.94
4264,5145.895195725408,5150.24299351056,11.863840702929455,5153.792518109002,90.94
4255,5147.725384638274,5152.018411117925,5.0,5126.701405780599,90.94
4496,5178.604636183475,5183.212322913581,12.064339119835592,5186.752903128101,90.94
4503,5200.495852184636,5205.445826533645,10.88157695916019,5209.211204160744,90.94
4099,5327.005461719258,5331.200298761023,13.242216085520026,5334.899922424454,90.94
4859,5413.3837348074,5417.373445012875,13.702114021323611,5421.119649873442,90.94
4686,5415.4602855508065,5420.14227497343,10.8629292763745,5423.971395824892,90.94
4262,5434.9104613795525,5439.488258575741,12.415753946493224,5443.011678154515,90.94
4245,5436.692094519325,5441.24253090886,11.474525426133647,5445.1907420615225,90.94
4508,5449.071801448113,5453.417365410267,15.195663476905521,5456.793830865901,90.94
4260,5493.54431568401,5498.310287460309,12.88209772029494,5501.679162779946,90.94
6871,5496.171695187326,5501.242620664657,10.776264201926233,5505.139826051093,90.94
4269,5507.21280951304,5511.189078224488,14.043506577278794,5514.667844324673,90.94
6661,5524.789285280805,5529.276631231413,5.0,5502.988256670659,90.94
4502,5542.155823280856,5547.3722343747,10.654888880917168,5551.183327609729,90.94
6514,5650.744000566754,5654.617542605201,5.0,5627.989313312614,90.94
6863,5683.170190754617,5687.371648419203,13.250485513859061,5690.875082594137,90.94
6834,5763.821829172353,5768.468253544933,14.159187504543123,5771.881542653606,90.94
6509,5809.162845227544,5813.478854304683,14.404545837052686,5816.880734772163,90.94
6500,5811.18946327778,5816.079499578949,5.0,5790.063083806538,90.94
6262,5853.1372851194765,5858.133138478714,10.78796046505272,5861.8953936292955,90.94
6253,5859.106841561479,5864.1243188853505,11.469680666870971,5872.19631545655,90.94
6861,5946.135894951826,5951.218065009476,10.456550409861594,5954.824262247782,90.94
6848,5948.230869736111,5953.123691276149,11.80465453705734,5957.258897131014,90.94
6877,5954.781940418658,5959.312393197884,11.253519426438467,5963.002614413791,90.94
6892,5959.263828869497,5963.038323772743,12.492486570878972,5966.241603048756,90.94
6787,6015.672091334974,6019.399983053243,5.0,5992.731944764298,90.94
6513,6047.792201009352,6052.066021304063,11.846219473324403,6055.599486629937,90.94
6512,6050.2610370116145,6054.084057069299,5.0,6028.133080702455,90.94
6873,6152.587970514425,6157.030283188385,12.266283851945035,6160.234457292498,90.94
6254,6224.906732230896,6229.001608835089,13.848722430268188,6232.097317162041,90.94
6511,6232.453674095228,6237.210710597391,10.768348996998451,6240.786781828549,90.94
6855,6303.966086894021,6308.340790815262,5.0,6281.696607868429,90.94
6835,6306.144027082799,6310.163757579578,13.363427436384487,6314.221199185784,90.94
6101,6410.752351009269,6415.15569113425,12.431748468515584,6418.946459388925,90.94
6255,6412.603576870696,6417.1668415503555,11.02817080546222,6421.183138487465,90.94
6249,6415.999121327291,6421.000462838326,10.903742325500668,6424.6089969339555,90.94
6506,6455.448694085595,6459.45813750077,13.451151215403248,6462.831160096879,90.94
6780,6473.559408560338,6478.2542766057195,11.868945873084051,6482.02293535014,90.94
6683,6502.684301792214,6507.450811075356,11.353540100319032,6511.7235619946305,90.94
6095,6589.37896997038,6594.014007629679,11.73970237224697,6597.878154793438,90.94
6847,6665.877790460809,6670.053263152582,13.550029940994733,6673.1758716778995,90.94
6246,6678.668784240853,6683.462687130104,11.196802118944133,6687.097320021189,90.94
6501,6819.253936879007,6824.249771957452,10.93227163243017,6827.9281766053855,90.94
6671,6852.344294394377,6856.147702469415,13.70912160352523,6859.249617874852,90.94
6263,6945.317994960963,6949.561274830108,12.49429415521813,6953.068378236175,90.94
6680,6953.7920739306865,6958.249301577556,5.0,6931.794722984421,90.94
6878,6959.647839982809,6963.573713242685,13.280220897514322,6966.889593330913,90.94
6264,7236.965969726272,7241.247764778572,5.0,7214.860027058662,90.94
6270,7487.1862768172405,7491.028542334392,5.0,7464.152391387902,90.94
