vehid,entry,mid,instspeed,exit,length
1950.0,126.7340101103582,144.3660662582948,11.095316142162106,162.8715840628316,402.27
1090.0,147.39606629998318,163.39070520906574,13.390111040995144,181.7020276318632,402.27
1126.0,233.15913678470477,249.5219239728285,11.601345758004383,266.64230559836835,402.27
1133.0,247.63645881790754,264.1574794368273,12.16523820007057,281.0471818853128,402.27
1081.0,498.9374715514392,513.0643748723701,13.899549184138943,527.9205865287607,402.27
1180.0,594.4038367228522,610.173494585509,13.080148980158667,626.6060792429295,402.27
1142.0,859.569033298114,876.2779560405706,12.569998389906319,893.1876388094405,402.27
1179.0,877.457646802581,892.1238444033447,13.688126525247586,907.8231973980464,402.27
656.0,1221.2413747961994,1236.5826663789212,12.874755080315762,1252.5145355793754,402.27
680.0,1225.138937637797,1243.259088946279,10.714676614741048,1262.7172366217928,402.27
1963.0,1370.3116239427056,1384.5943073837338,14.79993217028309,1399.1167987462782,402.27
1141.0,1400.8960746610258,1416.6215048380943,13.36633217940006,1433.4491610128703,402.27
1121.0,1587.0223781274574,1601.0589345222234,13.61851693363744,1616.056549886406,402.27
1170.0,1594.9109457949194,1610.274509324674,12.832395466284963,1626.1526190740872,402.27
3099.0,1865.9517096106417,1882.1955715942308,12.719153422521574,1898.939594339688,402.27
3106.0,2121.3011107643597,2137.547400520583,11.750169057637544,2164.252205969809,402.27
3124.0,2391.5026006403677,2406.008134297777,14.579496706191684,2421.1495638368383,402.27
3123.0,2395.2491795670503,2411.50277666051,12.089396339125727,2428.202833319841,402.27
3121.0,2397.230072797194,2413.2989265067004,12.864496131832423,2430.8220440768305,402.27
3131.0,2574.082138912842,2590.595656496264,12.61716659095275,2607.684121625492,402.27
3132.0,2661.182430064355,2676.3903214820984,12.890751319885867,2693.1398149074303,402.27
3133.0,2751.5303602497356,2769.1658764436447,11.452790525386511,2787.224493131288,402.27
3126.0,2758.930867130834,2776.1543109507984,12.18163001286271,2794.195568443133,402.27
2658.0,2844.9616667780124,2862.132175853316,11.494655527991375,2879.8200366890314,402.27
3117.0,2928.9302162709596,2944.4383678042745,13.376499863616857,2960.609282576758,402.27
2939.0,3472.826638351113,3489.2476953332844,12.293385461061417,3506.2809024743415,402.27
3169.0,3649.5705416111873,3667.3792573847345,11.41779382886952,3685.0523044581014,402.27
5139.0,3660.200745567383,3676.1289022051938,12.042618978688745,3692.5993036103227,402.27
5122.0,3662.08797158096,3678.023202001245,12.781066250546443,3695.0926041700704,402.27
5161.0,3663.9739996296503,3681.1528908585296,11.365488539923602,3699.2104724366372,402.27
5966.0,3722.0813178766803,3739.3887889474763,11.380508446228275,3757.623762052221,402.27
5123.0,3829.1695039449687,3843.1199477665828,15.27225420624569,3857.554276128173,402.27
5151.0,4203.444380169377,4218.140122854352,13.550344831791737,4233.735461330163,402.27
5127.0,4291.920591386634,4308.492146153745,11.57421298989774,4325.797722916416,402.27
5094.0,4395.986641635929,4413.114270146536,11.638117837418884,4430.963817439044,402.27
5176.0,4459.5694802569515,4478.5278055610825,10.65536963861117,4498.024546424407,402.27
4668.0,4739.094411070689,4756.455174401654,11.3254703299555,4774.176436239616,402.27
5155.0,4785.3878466023,4803.003607401128,11.254853130719084,4820.86675866935,402.27
5132.0,4829.2137810801205,4846.264220353846,11.29981344782332,4864.485726701608,402.27
4674.0,4919.290072278303,4938.223566068965,10.278917458133087,4957.972334339138,402.27
5175.0,5189.400145547581,5205.440956395849,12.383724216103916,5222.092304913513,402.27
5146.0,5196.804977582643,5212.5121096317,10.814010627452843,5231.144275030208,402.27
5160.0,5275.242804552544,5291.486499803724,12.528217305595085,5308.201315407682,402.27
5145.0,5277.114032349379,5293.291544220925,11.601758362200389,5310.811165173967,402.27
5116.0,5282.575106544474,5299.120876486709,11.83303578108901,5316.774372826831,402.27
5136.0,5361.18922005143,5380.4120551256,10.868607316023274,5400.248916544928,402.27
5080.0,5375.975446074915,5391.195581497649,12.851206324039834,5408.191633076197,402.27
4404.0,5449.244426131764,5463.470357243104,14.839691264015585,5478.4526058485935,402.27
7162.0,5539.158547539783,5556.330667319889,11.632650572271888,5574.239557962543,402.27
7112.0,5545.399696115762,5561.135875925616,12.397436543005995,5579.702387201232,402.27
7142.0,5555.129922594016,5572.3484408341465,11.48473983265652,5590.07156889763,402.27
6416.0,5629.341255207388,5647.10994401535,11.005192608208798,5665.918312079064,402.27
6671.0,5730.326943272793,5746.471262008008,12.30401217926632,5763.643233900001,402.27
7169.0,6081.212349250171,6095.417211655777,13.883245837828902,6111.751645509383,402.27
6958.0,6085.004997046293,6102.057167761744,11.414694145574703,6119.253022437279,402.27
6691.0,6135.018138745428,6151.30058542693,12.150107944114271,6168.210618443826,402.27
6683.0,6449.036688020877,6467.101523201213,11.100803794559477,6486.0391749439505,402.27
7979.0,6680.455703967684,6696.437976925376,11.985388241376283,6713.290698741641,402.27
7968.0,6682.391625699882,6698.357942878395,13.06483508355749,6745.325441427608,402.27
7175.0,6805.343748608676,6821.101505257081,12.82733427145018,6838.22949479666,402.27
7145.0,7077.802650679847,7093.403570618725,12.316323469374945,7109.9454683169615,402.27
7191.0,7081.408778067129,7097.103451558711,13.08251626681012,7132.154205108724,402.27
