vehid,entry,mid,instspeed,exit,length
77.0,236.09857463437964,238.00618762334676,13.436083824521043,241.35704572438465,59.58
256.0,313.89199538367666,316.2392838153541,12.030297194350402,319.784640852135,59.58
500.0,452.1570108247523,454.43273509292595,11.716152668604646,456.6963795038041,59.58
102.0,518.1412781522146,520.5018781868109,11.72944594668287,523.9001908561324,59.58
164.0,519.9721132244373,522.3767294665997,10.61022387425075,543.5378820880507,59.58
271.0,591.3778122684142,593.614042125541,13.15206928764991,635.2940020229611,59.58
1273.0,756.3879637688278,758.2672250498811,14.84431709194906,761.3717485482518,59.58
272.0,806.425849263978,808.4525946191467,13.02029354393951,812.8413941972545,59.58
438.0,949.9527717749223,952.0394757479426,12.745431924642801,955.6656640351379,59.58
268.0,963.7769446051029,966.3629015687081,9.155127902448559,995.5052109879274,59.58
255.0,1025.5355818887222,1027.4555364815715,14.198287632885384,1030.76277356745,59.58
230.0,1167.2215577723243,1169.2028915568615,13.86678517672514,1171.1901705517523,59.58
433.0,1169.2312401410468,1171.2791835888665,13.750496236496703,1173.340822461869,59.58
501.0,1171.1549000944342,1173.3196712400415,12.889163447854676,1175.4975285980947,59.58
476.0,1452.397520045531,1454.1623616280262,16.035074949195245,1455.939236647417,59.58
428.0,1455.9679197965581,1458.2273552141994,11.656489684552556,1460.5468945573457,59.58
266.0,1604.1389288622934,1606.5176469707492,11.482695082513686,1623.6222028833465,59.58
262.0,1677.0950377088254,1679.1119803546912,14.103157901270228,1682.5427051807533,59.58
247.0,1679.2497277818009,1681.3553524266674,11.955972440084889,1713.4331042508902,59.58
258.0,1958.6527239704365,1961.1201989463743,11.005423141770825,1964.798926031774,59.58
2275.0,2043.1177661060049,2045.2006862804799,11.379843146340093,2073.4376141374983,59.58
2256.0,2248.757561294245,2251.1811216427895,10.713603108750199,2253.6799455299806,59.58
2111.0,2318.073796291847,2320.4990854691873,11.196808515848643,2323.761584054474,59.58
2242.0,2400.872000315609,2403.346196115399,10.932201795782678,2406.8117127875257,59.58
2243.0,2402.8264228151443,2405.234297528396,10.852418144218138,2433.322486617534,59.58
2512.0,2463.8746230448924,2466.2702653113142,11.83557550920901,2469.382710173931,59.58
2496.0,2468.3600771523315,2470.5025226155303,12.507772467392435,2523.547239652645,59.58
2501.0,2540.776668502342,2543.269865385063,11.631907757472547,2545.6965345620165,59.58
2436.0,2608.0414582797544,2610.5101256527714,11.366896444213715,2613.162180512697,59.58
2503.0,2752.405406907707,2755.392734115617,9.964435502617222,2758.9438448878855,59.58
2099.0,2771.8886710522247,2774.1035066406384,8.858325712834798,2795.627825864488,59.58
2225.0,2965.958584266872,2968.306832285971,12.156835573226159,2970.7193327601035,59.58
2483.0,2967.723034056721,2970.061360938096,10.746926264834528,2972.482506543675,59.58
2272.0,3037.447827340715,3039.561364294443,13.16437935162058,3042.794973017891,59.58
2258.0,3110.229673702187,3112.466508544821,12.908116238940018,3115.6770805298347,59.58
2100.0,3193.153186780952,3195.266360647067,13.528934542045334,3199.141679117734,59.58
2094.0,3278.890323343238,3281.0099109940047,13.2036714689939,3284.4788198033216,59.58
2198.0,3478.2786507246574,3480.4081142932846,12.965957671594323,3513.527845904989,59.58
2510.0,3480.1212379084673,3482.327008727846,9.523502479840234,3516.2059220773763,59.58
2164.0,3553.929765935017,3556.1154175927554,12.023358196395382,3559.5438337703636,59.58
