vehid,entry,mid,instspeed,exit,length
281,20.709908326164364,24.096328032830414,13.884462118091726,27.38321055732502,93.98
527,202.43633715377726,205.45833306584854,14.844173752934793,208.47526955303243,93.98
529,310.2630936935889,313.53477746867736,5.0,287.8811714931953,93.98
530,385.78194836923694,389.43768086663135,12.53657575086552,393.0376115728128,93.98
1072,409.3201757429046,413.0504356852768,13.767366784815515,454.8020864868847,93.98
277,683.5613294697539,687.0795525418929,13.995165506751647,691.8310316999423,93.98
521,925.5301844250464,929.1995710090162,12.070983809011777,932.8339660844142,93.98
545,1533.1070607926295,1537.1638757101477,5.0,1510.745091744463,93.98
549,1648.7208053860645,1652.165145744909,13.564433043192334,1655.5730678703749,93.98
524,1651.383119042373,1655.1502671922574,5.0,1629.7098639910232,93.98
792,1765.3503630752975,1769.1170080376107,11.925732363921709,1803.0265877283125,93.98
547,1803.2353797368148,1807.39267715106,12.290649994917516,1811.1891172048286,93.98
2533,2099.676403796172,2103.16793880524,13.446636920257824,2106.621102765568,93.98
2534,2193.5331081659106,2197.1058998758094,12.984603690486532,2201.961168794948,93.98
2304,2450.097758368844,2453.569716983675,13.085820832055713,2457.024977533077,93.98
2541,2458.7069755177376,2462.3971679914307,12.637638151308115,2466.0429931751087,93.98
2537,2550.8460833723357,2555.3528242110347,9.76363383478591,2560.6567540540486,93.98
2540,2552.7933759373086,2557.407782875467,10.099769258926765,2613.596096145289,93.98
2525,2731.8178583240897,2735.01455745342,5.0,2708.1796779646556,93.98
3892,2954.821247466511,2958.251783449369,12.500757216318839,2976.2954074380878,93.98
2535,3009.1560796221925,3013.1040318435557,10.370764314569223,3063.3798087925998,93.98
2793,3111.500377861092,3115.087010279956,13.128778061046049,3119.8751979661492,93.98
2536,3188.2146695667634,3191.3312643799563,14.321288300873544,3195.7232187204204,93.98
2552,3450.5437132878656,3454.0046389287168,12.449791771302925,3457.5069887063096,93.98
2543,3783.2175150531316,3787.3294261053347,12.916953901355019,3790.721953364549,93.98
4527,3898.2367098268355,3902.117523686896,11.384546237165477,3906.001544208603,93.98
5923,4020.223145820843,4023.590981761076,5.0,4023.5000220282986,93.98
4303,4100.902805974685,4105.154462438058,5.0,4080.2746652117557,93.98
4296,4283.410921857156,4287.353825797707,10.976584325991904,4323.206906247758,93.98
4813,4827.6270843750635,4831.418778211652,5.0,4805.974779764168,93.98
4797,5008.170036062956,5012.336235459031,10.911125793837034,5017.868475221017,93.98
5081,5093.210567098834,5096.375326965763,14.269068270443373,5100.811463278616,93.98
4532,5132.890174715596,5137.039813900539,5.0,5110.830111121718,93.98
5079,5181.467362192097,5185.060174187259,13.482985766446328,5189.631612133827,93.98
6541,5529.400698900885,5532.604320110483,5.0,5553.274898294677,93.98
6280,5615.244039852397,5619.449246165155,11.19508964544494,5624.660529992734,93.98
6288,5815.429084393485,5819.18695827383,12.043488992687704,5855.5177343669875,93.98
6270,6001.718403074898,6005.217325408743,13.244805596503102,6009.785028792618,93.98
6814,6183.006062705536,6186.441016583234,5.0,6185.01690836638,93.98
6542,6419.4054760650615,6423.467975280025,11.182436794089847,6427.449528686447,93.98
6807,6537.493031212299,6541.501317820206,11.173776476487726,6573.568768052863,93.98
7082,6617.3358446316915,6620.2302056557,15.84955141090279,6663.507024667308,93.98
6529,6752.941208749954,6757.168012574088,12.369036305417984,6760.858476763369,93.98
6816,6819.899068269803,6823.44433455225,13.020381838832431,6848.057198182176,93.98
7084,7070.966118869769,7074.402296217823,13.364826563542314,7079.436358318731,93.98
7892,7523.231731185546,7526.496241482096,14.836551991247571,7530.845800995386,93.98
7894,7525.12120226845,7529.126429622294,11.002483805658034,7563.340668109379,93.98
7053,7528.620936133261,7532.223843828011,12.162688504645256,7565.93282609385,93.98
