vehid,entry,mid,instspeed,exit,length
1927,132.94098698573157,137.4114212610811,13.215221926502505,145.7863911003741,156.57
1933,172.01348417933679,176.18076226554783,14.42093757675317,182.73790854327515,156.57
1836,212.74546391015215,217.33049601040835,13.009835293604839,241.36415338695986,156.57
1940,227.2313830763415,232.187774513223,5.0,218.19347899870007,156.57
1794,362.2544342991827,367.1574142779577,11.765795963105392,374.96187807599256,156.57
1844,394.21780042627273,399.3064638947268,11.645675068963278,407.99160587151164,156.57
1949,411.1182381070821,415.6567180953467,14.567106429366918,445.42806634679675,156.57
1956,439.61239274503083,444.17884933448573,5.0,421.34525319960596,156.57
1900,471.0254211156055,476.5014179374413,10.369164682693764,513.7355067616515,156.57
1934,481.97838759692905,486.6188145088719,13.270552009924188,518.5664600116652,156.57
1931,548.145452606077,553.4052519525765,11.944659946317676,581.5859754768616,156.57
1977,580.0095718867137,584.2223261174406,14.406204812579855,591.4560298301587,156.57
1939,847.7484334493978,853.0464270482128,5.0,831.3578333764863,156.57
1964,928.006150198865,931.6766876732719,16.07925838855047,937.447876105219,156.57
1936,987.8874704366877,994.0271472912711,9.477277124792982,1004.188560736487,156.57
1796,1026.8836536794456,1032.2275567034842,10.496748324416643,1041.9577635947198,156.57
1804,1068.0341206043004,1073.1710939927568,11.996678731400838,1081.1748491768365,156.57
1938,1127.153168217215,1132.0473194270937,11.724539136556526,1139.9137570551145,156.57
1907,1222.1137576096821,1227.4923496968013,10.957651260914512,1236.8752033227474,156.57
1986,1248.9869103903739,1254.1631358501384,11.836649861354974,1262.4145295194164,156.57
1795,1251.8290065346687,1257.0428502284676,11.445659271888768,1265.5452728609437,156.57
1988,1305.5134842744365,1310.1797867767882,13.212104568117102,1329.5142977350836,156.57
1974,1333.4269572875853,1337.6074201730262,13.988473101680595,1344.2751434271233,156.57
1962,1415.0737254261803,1420.1275566015643,12.122444903869583,1429.442785007203,156.57
1911,1438.346862369302,1443.339282112576,11.703783032605472,1465.8498556419374,156.57
1987,1568.008555001998,1573.5103540289304,5.0,1553.3842021898636,156.57
1778,1569.8693410282913,1575.4239990278813,10.98296291281789,1601.3455417173245,156.57
1790,1571.7448508286377,1577.2993928955768,9.569932822656364,1603.8743663920636,156.57
1920,1650.4262331548491,1655.0581671720563,12.347163155629167,1663.6907071824567,156.57
1787,1693.953743544197,1698.2177356764928,13.392868897158822,1706.605608826565,156.57
1952,1757.6823688863476,1762.168215213311,5.0,1778.0621072520833,156.57
1941,1772.0979227416599,1776.5512283250023,13.018772347866273,1810.2651696723192,156.57
1134,1818.7827823656096,1824.3052910225038,5.0,1803.8990347784747,156.57
3139,1886.8982710495588,1891.4895910089517,13.75103492981084,1898.7462023751332,156.57
1935,1926.289238961786,1932.1382667259734,9.705234617418558,1941.5555023821269,156.57
3941,1928.2273126714942,1934.0775679707185,9.803395391182159,1943.6074857039828,156.57
3811,1930.078567055609,1936.0923912827002,10.502052114633646,1945.4683391546707,156.57
3786,1931.9718383378556,1938.0230486015519,11.267075501467795,1947.268431550955,156.57
3799,1967.7243454416607,1972.3091816480455,13.361188312068986,2008.9632001170808,156.57
3101,2012.3524427899767,2017.3131524441671,14.165119305939067,2024.1422008502127,156.57
3943,2103.2963939235465,2108.4831994809624,5.0,2087.6872540826007,156.57
3912,2190.1433807552776,2194.336131231298,13.867645369083743,2213.1514875945027,156.57
3952,2211.443389832272,2216.4232445580756,11.753981943838626,2224.6461971517915,156.57
3764,2262.4512020515804,2266.5710651041045,14.717002981079773,2285.8660116136793,156.57
3911,2284.5326202397223,2289.568036408498,5.0,2267.5439306172198,156.57
3917,2370.704519818541,2374.6341022737847,14.934068253083105,2417.460343355628,156.57
3939,2385.7035137909656,2389.5271411857557,15.372317272703837,2420.0890330595084,156.57
3149,2423.440051286307,2428.0990861817772,14.029804403792006,2435.133768397252,156.57
3918,2462.631595433722,2467.399157355312,12.153787207759953,2484.895342494624,156.57
3975,2496.242654646159,2501.185364165453,5.0,2479.219230585495,156.57
3900,2551.5037316023863,2556.400497395495,11.93189883628924,2564.2566259989853,156.57
3951,2561.0916588816212,2565.4752879875555,14.255874136091668,2572.371820680622,156.57
3935,2646.2770639987293,2652.079445380354,5.0,2632.6108439913583,156.57
3852,2715.4678429156797,2720.284483270759,5.0,2698.914203026024,156.57
3894,2777.729404283966,2782.425368217786,11.973792762614242,2790.899393097719,156.57
3945,2788.57830605985,2794.282279335939,10.432066254614718,2827.706385644765,156.57
3923,2796.271571070173,2802.0515348485005,5.0,2804.1884738576464,156.57
3928,2909.7446465512708,2914.26591820309,12.794702422169458,2922.746868851718,156.57
3104,2999.0552927548424,3004.198988625902,12.280875177646918,3013.3512522577757,156.57
3908,3003.722728074152,3008.5219196646017,12.792353844543367,3031.8233353995174,156.57
3891,3131.7429195386276,3138.071195289594,9.181138972204367,3148.8069197139953,156.57
3119,3165.6871524588937,3170.0213674104593,5.0,3146.910915432883,156.57
3899,3178.723333827809,3182.619529777347,15.44677653357977,3188.8183137618475,156.57
3926,3186.470530312431,3191.2756438971983,12.64326370823268,3200.132721850995,156.57
3913,3190.9487107689897,3196.254851251078,5.0,3203.31099082525,156.57
3980,3192.775225238883,3198.2188426579055,10.941302889285925,3235.9152372446274,156.57
3801,3227.7619942606702,3232.4326184156207,12.581781261143975,3242.0679600524254,156.57
3898,3229.5439883445965,3234.262862732468,12.393909876111843,3243.8959801831425,156.57
3958,3361.4936730154345,3365.466516327016,15.135876416478574,3376.1606473993634,156.57
3944,3407.864616071436,3413.3240019002583,10.694810066021951,3422.7865647893304,156.57
3143,3418.8625699751606,3423.5074504362274,13.5172703796821,3437.1402647450277,156.57
3973,3482.541187280564,3487.0729874873864,12.637541782991173,3495.7098291072116,156.57
