vehid,entry,mid,instspeed,exit,length
116,48.52595115503348,52.402492826078735,12.377125275248819,54.93699917159231,78.03
32,50.660543109489424,54.27619553785002,13.331765992887128,56.622144747772936,78.03
17,73.34868609826906,76.31325687259364,13.705256072128533,78.63551468896141,78.03
101,227.94170052008926,232.0126044317439,14.045149110083482,234.2917195827478,78.03
146,232.19841732686606,235.5394393577221,5.0,208.04281519859683,78.03
45,234.22057754616765,237.34012845698604,13.667301689342162,239.82892529960344,78.03
59,253.69476123743343,257.0809039489704,11.885724037350203,259.7446570717801,78.03
37,353.23594914376207,356.2016034958065,13.834841918620581,359.613654021415,78.03
321,373.1343890511218,376.5701981905318,11.925442008038125,410.53832742562673,78.03
352,462.89079213754343,466.0514467868146,13.418067543781891,469.41491397190924,78.03
153,587.0050029133023,590.4811231218499,15.609478597054675,592.545528081768,78.03
357,910.5403184081896,913.554986000189,14.168079904861099,916.9282491762839,78.03
299,912.266366035364,915.3673097124018,5.0,918.1982244216642,78.03
91,1130.43377159503,1134.4802477277506,10.725285301337895,1137.6684457713573,78.03
121,1533.6406962350584,1537.1999668951003,12.997985218698977,1540.562534838009,78.03
2045,1940.1050035093265,1944.047999443588,10.590909247888007,1947.110018256021,78.03
2020,1968.9145072670626,1972.5135967335764,11.106063181331765,1975.2947890046323,78.03
2143,2030.2700398270133,2033.544904697129,5.0,2006.1462862687065,78.03
2155,2219.2971991061327,2222.2837189187057,5.0,2194.5981740863353,78.03
2141,2325.1225115841003,2329.208414540726,9.717631681713277,2332.346924390181,78.03
2090,2327.0319072988527,2331.109039198221,10.044654006522336,2334.3005290494725,78.03
2038,2416.9555572899044,2420.109726652303,12.810005755658613,2422.6169474588332,78.03
2093,2478.1174627311034,2482.0464144781267,5.0,2454.433663725073,78.03
2048,2680.983365136759,2684.514813562409,11.063991367352763,2687.3177824892705,78.03
2314,3071.7350355729627,3075.319876830913,5.0,3048.797711728689,78.03
2144,3115.526351267317,3118.4989799226764,13.917452756066115,3120.931713154819,78.03
2068,3198.190144583957,3202.154164270499,12.366932099139559,3204.725954574311,78.03
2290,3423.56416934385,3427.3469108226304,12.724879309782686,3430.7426395995876,78.03
2121,3440.3438890748093,3443.030767938782,10.36592285130473,3470.8729365622876,78.03
2139,3566.038576776302,3569.283755416206,12.388934818784417,3571.8735382678283,78.03
4010,3648.2688895165634,3652.525357877766,12.492156181250062,3655.052226086465,78.03
4140,3663.6188029545847,3667.0056230485266,11.76409966116142,3669.6998735148945,78.03
4294,3793.0468597790787,3797.2496247387517,9.575170211246892,3801.339738382963,78.03
4343,3881.739480886888,3885.4169733127405,11.703446435971971,3888.9596784631904,78.03
4118,3929.6993715740746,3933.1436877719498,11.513421999734092,3935.945540199738,78.03
4060,3936.2623422707275,3940.336770292197,10.33133203480394,3943.6588631647396,78.03
4057,4026.884455328529,4030.0291976470166,13.240466198470907,4032.5430681833845,78.03
4025,4475.695273278073,4479.112104349273,12.432931564292115,4481.779292770522,78.03
4281,4593.861243860683,4597.492311223529,5.0,4570.877113233439,78.03
4037,4762.962487661398,4766.127818137613,12.226310670725661,4769.499583263631,78.03
4123,4977.667979055483,4981.003574188085,10.333588034625624,5000.736906970916,78.03
4119,5111.835910238645,5115.309073403975,12.05181309890617,5117.929833945218,78.03
4146,5211.520592511929,5215.034882340507,5.0,5188.447415284322,78.03
4286,5313.534216537532,5317.006799998062,14.84828183110462,5320.543581193468,78.03
4360,5500.403075830829,5503.4634455236965,5.0,5508.441713772926,78.03
6045,5658.001531999852,5661.211472002619,13.331000712438325,5663.7299402131275,78.03
6294,5685.069619072459,5689.426227832144,9.180692537566374,5718.119240525775,78.03
6279,6043.278530503086,6046.511291658435,5.0,6048.023554832069,78.03
6111,6078.2147005091,6082.15353711392,12.5086096826441,6084.77898602072,78.03
6280,6130.83521025949,6134.006001518866,12.528980344698303,6137.604361022549,78.03
6316,6222.460415118522,6225.549541033794,12.129073645312335,6260.847357672348,78.03
6341,6310.9688263927865,6314.016336526368,13.816383969353454,6317.305439178969,78.03
6130,6437.990795956874,6441.654703685688,14.817518005212618,6443.675357763634,78.03
6008,6440.889237501669,6444.34237811648,11.193896249469875,6447.0865774154645,78.03
6108,6470.1264162797515,6473.314190532326,11.994078090073861,6476.797749073934,78.03
6364,6492.160134179377,6496.029808997012,5.0,6497.753120666703,78.03
6031,6528.053473508567,6532.055156587353,10.747728214966086,6534.976369595694,78.03
6366,6670.4733397989785,6673.366211214249,5.0,6678.077941430214,78.03
6278,6673.654204242292,6677.312610966007,11.030468457171489,6710.592015226178,78.03
6066,6707.7228871032685,6711.520261663304,14.45708024356878,6713.823196596967,78.03
6047,7067.9131744541055,7071.561958266329,13.571820619324008,7073.820648089825,78.03
