vehid,entry,mid,instspeed,exit,length
211,45.0,51.08118847409218,10.68022614761,56.39372348909937,123.08
294,69.0,74.32817650931271,12.899397319713941,78.91099236432815,123.08
236,146.0,151.3996048131171,12.609784484760011,155.93008203584426,123.08
400,196.0,201.4641578980016,12.754264255847218,206.83891303548853,123.08
271,223.0,229.05504233019198,11.482197448257608,234.31993581949675,123.08
266,314.0,319.4279033637126,12.860191735312503,324.00936001520273,123.08
302,348.0,354.46042561152234,10.795388717556015,360.5005735861551,123.08
353,385.0,391.2811885152381,5.0,382.21568092419733,123.08
241,824.0,829.0571950833113,13.709823937992345,834.3923920214548,123.08
280,883.0,889.2827236056128,11.148339273906906,895.2742380604759,123.08
176,923.0,928.3551358590739,5.0,918.0709705631181,123.08
175,992.0,996.5065180972075,16.190122051964924,1001.3460850185256,123.08
368,1089.0,1094.235318222361,13.499465034342315,1099.7175499767884,123.08
297,1161.0,1166.4932715810417,12.913402157393556,1171.9782116030462,123.08
327,1373.0,1378.0691096007906,13.437587453475892,1398.077273909953,123.08
375,1467.0,1472.3246468801105,12.866143991286986,1477.7463757613657,123.08
371,1475.0,1480.1525837878805,14.293859204555927,1488.2108502992637,123.08
397,1517.0,1522.1019077023193,13.685601352941699,1527.3780399358757,123.08
330,1573.0,1578.3581701784108,12.757714475793591,1582.9806811094113,123.08
182,1632.0,1637.5455498979504,5.0,1613.339139022534,123.08
264,1633.0,1639.2904988811933,5.0,1638.2979091148195,123.08
216,1679.0,1685.0874052533152,11.447400597336223,1690.2733199441268,123.08
2364,1835.0,1840.2096822809533,13.847601881437694,1850.7721628983713,123.08
2185,1861.0,1866.4978822347207,5.0,1841.2071874975147,123.08
2382,1863.0,1869.0042577376664,5.0,1844.1174594110028,123.08
2277,1883.0,1889.0714559247092,11.56326392039861,1894.7555106612267,123.08
2183,1891.0,1896.4285846716878,12.829173520210151,1940.5999829308062,123.08
2221,1951.0,1956.3898299455614,12.384151342603781,1960.9767239771368,123.08
2406,2284.0,2290.0980856366,11.89115759675439,2295.5107568211806,123.08
2220,2318.0,2323.4575708691746,5.0,2298.1362875176383,123.08
2328,2319.0,2325.1684157852246,11.174549829087558,2330.2267829379493,123.08
2174,2616.0,2621.549098880087,13.227544267960557,2627.0322910788636,123.08
2164,2782.0,2787.450777080534,12.38862580299417,2792.8698823809054,123.08
2345,2907.0,2912.174336554756,14.006734056229806,2917.6172967857788,123.08
2334,2954.0,2959.2253699188204,13.596762020609397,2963.516360008128,123.08
2381,2973.0,2979.000167425671,11.131358034187338,2984.911730617332,123.08
2367,3008.0,3013.2402480138285,13.580967767611385,3020.59671323636,123.08
2201,3230.0,3236.142589552652,10.78092478322706,3242.497508371548,123.08
2313,3299.0,3304.2690026453447,5.0,3278.6123510636585,123.08
2253,3310.0,3315.208857572464,13.585309957910118,3319.535788761269,123.08
2298,3359.0,3364.596665354104,12.676237430190183,3370.139256539639,123.08
2187,3427.0,3432.4302632731815,12.86481332066196,3437.83088307924,123.08
2312,3492.0,3497.2068152075462,13.4525550559789,3501.555841107908,123.08
2255,3523.0,3528.595248427393,12.850507270878172,3534.3266369721573,123.08
2311,3587.0,3591.6500437983077,15.921536910541631,3596.647237475129,123.08
4189,3720.0,3726.014654961938,10.681625908144856,3740.4440536044312,123.08
4276,3751.0,3756.536079926149,12.799376446301219,3761.2961208898687,123.08
4369,3767.0,3773.305963073884,11.053022495416585,3779.287230584234,123.08
4382,3777.0,3782.2056092564817,5.0,3798.4089664343273,123.08
4169,3789.0,3795.214881453791,10.495838323947893,3830.9746344765263,123.08
4311,3859.0,3864.2381203923833,5.0,3839.4701500861916,123.08
4242,3902.0,3907.596439232657,12.460510853538498,3917.9657710697634,123.08
4253,3972.0,3977.235836946479,13.734562047450114,3982.516363099021,123.08
4273,4145.0,4151.046887155842,11.941652112045622,4156.7541984923855,123.08
4318,4316.0,4320.628213360884,3.325155354208075,4295.559272562928,123.08
4257,4358.0,4364.304936287449,10.977008967720558,4375.918089191964,123.08
4216,4390.0,4396.209820848049,5.0,4371.607115384828,123.08
4270,4532.0,4538.27212028111,10.928356532163711,4544.382523779711,123.08
4233,4554.0,4559.139819531387,13.379741510159985,4563.4395490047955,123.08
4320,4556.0,4562.111006601561,11.745163615163781,4567.257256573977,123.08
4348,4595.0,4600.260944934717,12.858234905941105,4605.621317319002,123.08
4267,4649.0,4655.332661010163,10.29224963418889,4660.777672955512,123.08
4207,4663.0,4668.446165299989,12.241381664494781,4673.109482691598,123.08
4321,4837.0,4842.490287800878,5.0,4817.298007484606,123.08
